"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
92.0847793986177,94.7560803788692,78.3507143519782,73.5606972116566,181.375826058418,111.449056650437,172.550866764363,126.78189268134,236.429284073169,85.2551591353813,86.7785671192541,66.5435896291028,116.08971531522,100.539625860591,63.7217332936134,143.308733265882,156.501342568286,167.751124059063,193.730519552006,62.2864625300899,141.159125503336,154.198132480891,134.141998755886,148.878495969078,88.929533647889,82.8512150438719,128.427259547678,143.877254420271,94.6819526658319,219.22134679838,126.432320165241,85.8671870408389,252.641836694651,106.542110978071,88.6830810514402,80.875685529254,203.532730523173,60.7050741253061,119.670475949079,131.547849429455,158.280441409892,145.001425824315,84.0157802816757,123.60789119151,70.1946366780703,129.743433508984,121.357507185387,160.912085779753,103.519652696186,105.909865935866,185.080266987665,122.527760181323,60.2783228419739,180.756691854811,182.810321093541,124.972919277783,195.650318755001,148.72485708042,173.628605708231,63.4894417227069,143.910993617223,153.941406114074,58.4698600390902,124.960321350747,171.061215032341,79.8594635953086,253.277975272047,155.916767671639,92.0092673443305,131.061662159989,116.243159666928,82.6639771613354,150.443641953525,175.991282594065,140.84801562163,63.9609167738399,189.209335582744,141.70313577715,122.981392177895,92.0148912215082,65.4314464122408,141.477054598347,227.361160576103,98.1281901560706,72.0069970254317,81.1907203345563,61.8197112850548,175.698711087543,94.3582237292867,84.1780810711762,136.722995337594,111.513889703579,214.706623983475,182.92109957723,154.782155596051,125.131442939051,146.789287279127,158.006704793719,63.8616854237189,129.604365302966
91.9489314902366,94.4650499189665,78.0418639932532,73.335609781866,181.480478742791,111.389194884887,172.982630568395,126.553941144126,236.9237839826,85.0984475345349,86.4711624100764,66.2726044046658,116.034451698613,100.227174907775,63.4691756134625,143.383124173864,156.551160120067,168.142782073483,194.188687208341,62.0378200336281,141.168846001679,154.192056588416,134.227521532424,148.83817180267,88.6703159528706,82.5233017196497,128.452694666397,144.049255814463,94.516276277478,219.772321215107,126.23109408729,85.5818770451842,253.330470851175,106.399773021551,88.3778480826131,80.6616917113115,204.009259068995,60.4676870112844,119.490780761544,131.391137615132,158.62257514414,145.112179574635,83.7928008144572,123.5085103088,69.9202248325219,129.721486901601,121.229168167689,160.969550729511,103.383903603964,105.672687258962,185.355660861465,122.315524435435,60.0239947959071,181.084864962739,183.279618588842,124.964468941433,195.819263757148,148.775177493342,173.664340873,63.2551667210255,143.798404018258,154.16574393478,58.2318967415395,125.043040067278,171.172409024377,79.6773413494293,254.02826688431,156.065833673385,91.7733851434823,130.987987948285,116.24194724858,82.4686638609355,150.553579932832,176.383779306731,140.825103138332,63.685081854178,189.621094253152,141.850774412607,123.039056903061,91.7364003103594,65.1801769065114,141.36897815456,227.886066454394,97.8157660940051,71.796936454045,80.8599307420263,61.5546897729537,175.842395965798,94.2206197667865,83.9093503943814,136.788236706414,111.256134866077,215.330464974486,183.167085034884,154.856572880746,124.954943587056,146.813139244834,158.332729834525,63.6304655138983,129.430463148847
91.3122393241874,93.6958671582779,77.3460021084165,72.7271914071853,180.592728251437,110.713616314522,172.405514628612,125.670535384184,236.090999219736,84.4812327564168,85.7307247885183,65.6674098072181,115.33903537761,99.4124215668435,62.8936923766832,142.655903229132,155.738737671156,167.555839126515,193.52960998782,61.4732745201964,140.400192745965,153.347312699238,133.555152438905,147.991826816398,87.955441911733,81.7886133146749,127.760081637205,143.39890793099,93.8429833866248,219.06744598528,125.36956332304,84.8629600550885,252.580911416817,105.683977669582,87.6295393311102,80.0227103097131,203.317866359925,59.9195519943414,118.681054720602,130.538509544889,158.04093235113,144.406352107055,83.1305018946478,122.740045501192,69.2931312354431,128.983395719039,120.449567323092,160.14245639103,102.688502010156,104.886649223739,184.588004512829,121.464872961491,59.4664870995239,180.380991604765,182.683075506133,124.261701217609,194.91456348704,148.002150020513,172.75856755745,62.6940222953717,142.919600606225,153.508343685133,57.6955661883367,124.414413984483,170.339154274232,79.0683995642885,253.327066351076,155.337400856228,91.0592488435195,130.203167861773,115.589255510382,81.834895703244,149.819979031045,175.757148967277,140.031198504354,63.0908254079177,188.946597758775,141.19133407954,122.400111455521,90.9903341203462,64.5964152989873,140.505479463716,227.121248140942,97.0124862625144,71.2084158785947,80.1322794241378,60.9805789591601,175.013191297328,93.5708576436009,83.2120203510976,136.086475773898,110.425854982894,214.707453371237,182.385863518521,154.072490852646,124.118475687994,146.027966766173,157.739336230574,63.0696568002322,128.574010318676
90.1703094304194,92.448629367278,76.2647390071324,71.7349913947019,178.694108693573,109.413726364646,170.790909066771,124.126652034518,233.897604133128,83.4001176460015,84.557858967406,64.7293151221838,113.994046357491,98.095448905955,61.9966300519709,141.111900763372,154.051644259027,165.963250084029,191.72298128613,60.5941984878509,138.840058324462,151.649987561277,132.110062920126,146.327942730153,86.7843943897378,80.6486429440965,126.336695355227,141.908082954205,92.6582215464223,217.071248179665,123.842533268144,83.7103538654874,250.352809647393,104.38904336652,86.4387467590568,78.9572353176436,201.427201991622,59.0618723636398,117.232244445666,128.983065346343,156.511244534455,142.867581619823,82.0277663713468,121.294238184659,68.3146393753532,127.52098920093,119.011022175884,158.415529518623,101.427763193957,103.549169301459,182.753559446324,119.971159452007,58.6075387005139,178.619631944595,180.990300926573,122.853813015585,192.915731872272,146.390999276775,170.89556840429,61.8065924696584,141.264872497521,151.948371654709,56.8620083354635,123.06049455285,168.543524102763,78.0293237684191,251.13176373506,153.713095764695,89.8655096191469,128.697457842256,114.274062571072,80.760649056725,148.226533237852,174.083776682217,138.457085035674,62.1799508136501,187.155877975491,139.707558716678,121.051535618684,89.7761712426327,63.68106960367,138.877587759673,225.032385831648,95.7187734181643,70.2409990582937,79.009616873609,60.0991588157267,173.191928174514,92.4041574577932,82.0861624840763,134.603290462288,109.020870387796,212.800665714218,180.554786849858,152.416300493805,122.616532429196,144.420580489294,156.202483967036,62.1797495019018,127.028878866196
88.5338748292406,90.7375191717329,74.8110884377857,70.370028479656,175.797447323024,107.500587154485,168.141997498187,121.937710208096,230.351109505973,81.8657827216557,82.9658111450044,63.4693422946903,112.011794675978,96.2911164996749,60.7894105058722,138.761649918999,151.49850980339,163.369225288312,188.773043065283,59.4113358032673,136.500342014457,149.113336733919,129.900878534332,143.85969298186,85.1700740362285,79.1168019176657,124.192767625045,139.584215080451,90.9736094265427,213.78837425701,121.664709713968,82.137145351202,246.650591111013,102.526744560764,84.8206389275983,77.4766214923338,198.342558698163,57.9047633566888,115.160257496327,126.738901864415,154.038148077283,140.50459016772,80.4962749137758,119.183676993036,66.9962289586265,125.341963071203,116.926230378052,155.800377132384,99.6130466554514,101.673942700603,179.860801067493,117.848951454544,57.4577257970996,175.808713062746,178.204645581616,120.751734213409,189.835287727507,143.952360757567,168.088578329642,60.6030319570236,138.848442442702,149.493565976725,55.7410307504315,120.989404267322,165.797713347265,76.5744107029614,247.444198061086,151.201622468558,88.2046211434263,126.483610922194,112.306416490552,79.257060564737,145.782818908887,171.36782810904,136.112125957034,60.9633855886932,184.25412262755,137.407259126601,119.001488412076,88.1071251173016,62.4453536920892,136.49938749944,221.624964131643,93.9490469187222,68.9053122699524,77.5052477961435,58.9213411651945,170.389161681245,90.7318104808019,80.5444220903646,132.348376386259,107.055873692761,209.6129764486,177.68276803626,149.89633620484,120.463402858184,142.002171983335,153.726433837584,60.970918422815,124.808867476064
86.429164856334,88.5907229253098,73.0092489221297,68.6548740077433,171.947869811987,105.004335430709,164.495777283479,119.138701005115,225.503826289994,79.9032606534893,80.9813212602312,61.9083839875975,109.422117741109,94.0290787203685,59.2913011575138,135.640997602772,148.119725455021,159.810372071193,184.72227584022,57.9446439502926,133.417167970889,145.776610282277,126.961309230861,140.62582284623,83.1390891540686,77.2183195078196,121.361309123169,136.462016204694,88.8164441251229,209.269830767702,118.871187922017,80.169530645293,241.526826314443,100.126768909671,82.7993438343365,75.6049807814397,194.108050743336,56.4675008591366,112.497409171601,123.841776673724,150.656890667859,137.352729470509,78.5609977097502,116.441424365277,65.359879745396,122.481427569192,114.228382165307,152.337376405507,97.2733472240197,99.2913029536994,175.952478867361,115.132465352292,56.036449242355,171.989491427836,174.365527251417,117.988145339448,185.720501478354,140.723739948673,164.380784443803,59.1033787834704,135.708605475458,146.180096393216,54.3514064595756,118.232734272437,162.14373594171,74.7224087510249,242.316779709416,147.841007726494,86.1034329458689,123.596419088639,109.71702169496,77.3487862631237,142.526205116779,167.64856881107,133.033329673586,59.4614974231454,180.28331138724,134.325853371567,116.281878533868,86.0104557255581,60.9098831027832,133.408510908499,216.948404377501,91.7320492387753,67.2234361432784,75.6440030186477,57.4668247972795,166.646909994883,88.5806461570155,78.6122257794841,129.356260150691,104.562633486881,205.188594892235,173.812610254399,146.552264743257,117.69321328687,138.810138579352,150.348034219383,59.4632817923202,121.952183749383
83.8975507902733,86.0497534248043,70.8939006623823,66.6230049636397,167.22056958346,101.973965859795,159.924106491484,115.784106774065,219.450688048539,77.5512923060378,78.6415402847833,60.0766951326423,106.275915358652,91.3527153629275,57.5320176783844,131.811041350869,143.98162568447,155.356094068437,179.650482294177,56.2226974774294,129.650738130531,141.70484453714,123.349264823959,136.68975713464,80.7307759601363,74.9894034165336,117.89767343677,132.60294315232,86.2291031297618,203.597994469343,115.516418535743,77.8453026374245,235.081865949795,97.2359555161966,80.4154058856802,73.3788373996122,188.806496831192,54.7780689114834,109.29588720735,120.348283440153,146.43395020121,133.47434105878,76.2597022855443,113.120943950511,63.4370409591356,118.99553575639,110.972014677251,148.094462478173,94.4545062154975,96.4473315879914,171.105550479091,111.874582953402,54.3712285860611,167.236623461806,169.548042570572,114.617416936297,180.652151537848,136.768823905199,159.844497651913,57.3366359584079,131.908770503478,142.07273209417,52.7199586060215,114.84524795335,157.652993781679,72.5124351084005,235.849877092585,143.697361598062,83.6027584920175,120.092234992904,106.556635486995,75.0732412336965,138.520750266438,162.998567321947,129.281221157155,57.7030527968,175.321438913839,130.52386030587,112.946323604712,83.5264466018543,59.1043512815913,129.665438464048,211.093975009604,89.1103528815675,65.2283991297982,73.4612673029187,55.7644955985861,162.039006531153,85.9928557182193,76.3271112538396,125.685652046686,101.589461020445,199.613739826829,169.019847723297,142.449307679744,114.359838549377,134.906688381134,146.13335899262,57.6860447088857,118.510522950894
80.9939779005845,83.1677509519523,68.5088385473155,64.317472531513,161.719180041422,98.4758299137266,154.529864285694,111.945341349729,212.327086093102,74.8606551976327,75.995623666653,58.0122283954088,102.6422759819,88.3181944920234,55.5483120425724,127.356284871274,139.174932337386,150.107521864018,173.670897541349,54.2814595847949,125.283531696965,136.987199901321,119.144567816924,132.137207191263,77.9965300007143,72.4759561340552,113.878089821728,128.093063539995,83.2673762420154,196.902735232507,111.672100753985,75.2128835246558,227.461190750966,93.9174033236268,77.718098129566,70.8455183863989,182.557830244097,52.8719696902517,105.624275923725,116.333470166965,141.46388989851,128.955122247415,73.641389751524,109.294248333623,61.2681881853068,114.960376847048,107.224231901686,143.165025404207,91.2174611757509,93.2031270924181,165.42812817087,108.144779090353,52.4972015290932,161.656241945877,163.860391947617,110.713666264546,174.74079331635,132.174336744903,154.578578500596,55.3403230492204,127.527172958346,137.262973404357,50.8811567085513,110.901503051515,152.424346615964,69.991295905098,228.188111211774,138.86235636502,80.7556949088303,116.047529469459,102.894813472534,72.4791909964688,133.855153618742,157.522404171388,124.937539228788,55.7248363728295,169.47932331749,126.085571204059,109.068383626594,80.7077678090536,57.0669677574651,125.351140565324,204.192828191575,86.1386575139677,62.9627784303239,71.0021250855079,53.8485568085398,156.666911549977,83.024551931876,73.7370662974945,121.417432752778,98.1993261489552,193.015393686961,163.410539079276,137.677808536941,110.53483661628,130.378040279424,141.176757751042,55.6770199691264,114.559900206563
77.7843621949205,80.0075430698198,65.9047182538834,61.7890720710275,155.571308600511,94.5904245021866,148.441928580211,107.707775503763,204.301196939323,71.892122997192,73.1003384407468,55.7593048756999,98.6047146175151,84.9910836885992,53.3830844348504,122.380525321189,133.809663771706,144.189788450918,166.926448112488,52.1631012091048,120.416461566358,131.732738661432,114.445427711702,127.072432991976,74.9959460014397,69.7312952604543,109.396046988786,123.038511762074,79.9979862422433,189.343494988034,107.424223551485,72.3295101912418,218.846145943409,90.2457828650749,74.7657594809389,68.0611319423715,175.510391496939,50.7905370855951,101.564883007264,111.887743247769,135.866361982322,123.900281407206,70.763943803966,105.04846931067,58.8997571968757,110.468512047853,103.07167333798,137.662869579672,87.6354927091961,89.6300623476654,159.053390930771,104.026310872565,50.4544972366339,155.380884837383,157.43902116587,106.367367952611,168.124064374168,127.046455674201,148.704158372138,53.1576790103436,122.665093847685,131.864656108275,48.8745569981411,106.49469295866,146.579440422443,67.215609193142,219.515335184939,133.448869708138,77.6250650957772,111.555559232867,98.8167341683729,69.6244497733433,128.638421506506,151.350449565896,120.101855639672,53.5688780006712,162.896009176935,121.115736522466,104.738908882015,77.6154758912689,54.8416996989017,120.563490168846,196.408516398325,82.8812256995479,60.4767308796272,68.3187472033778,51.7606404369426,150.655136857067,79.743067863149,70.8985733948375,116.651158721284,94.4669246594585,185.551558942832,157.117282243098,132.348792973311,106.30417775889,125.328492445975,135.596820532441,53.479801703661,110.188637084699
74.3423404522937,76.638221790623,63.1377782944082,59.0938850109733,148.921863715781,90.4084934090915,141.810450677325,103.166460947756,195.566888590949,68.7132898422706,70.0182382369985,53.3665539716612,94.2579266793582,81.4440674159814,51.0831941965134,117.001897744407,128.013519860146,137.747833947571,159.582187696797,49.9135010452828,115.163891986273,126.062769736282,109.363889703232,121.613251894072,71.7951212188609,66.8142518001268,104.557327436238,117.560888593613,76.4953439809105,181.105034306227,102.868093413743,69.2579868363555,209.447715849366,86.3050731716867,71.6220219082898,65.0879330564921,167.836176544986,48.579135208659,97.209801109062,107.112256210818,129.777994360757,118.430663704836,67.6915411904147,100.481634482236,56.3828819318378,105.625974449349,98.6095509362913,131.717355919442,83.7908833784913,85.8077917418541,152.134896633301,99.6113407051216,48.2870921747017,148.562779882417,150.441982207238,101.680725251654,160.959825340977,121.506591381887,142.35876772817,50.8364361747172,117.434086402716,126.00826807765,46.7436885560201,101.729651223935,140.256499240651,64.24778042454,210.04471055566,127.586676196499,74.2805106592332,106.718921735574,94.4186279329879,66.5729941131794,122.994623549641,144.63339836034,114.88774241025,51.2813237255423,155.732110074901,115.73367193362,100.060951884039,74.3173174169115,52.4770144333588,115.412542874079,187.930071459394,79.4088510601086,57.825662858284,65.4682081495894,49.5458041661295,144.146675630855,76.2237615919394,67.8739144424126,111.499976451687,90.4751794136992,177.405994026678,150.290506127893,126.588127873702,101.763864522311,119.876871700171,129.529929564598,51.1425240134959,105.496103872762
70.7458793467604,73.132292748538,60.2662777995165,56.2906696391101,141.926168472653,86.0265372623835,134.797625659237,98.4216140553872,186.334866675592,65.3959110935311,66.815123974573,50.8846001764659,89.7012444872071,77.7528305732831,48.6978163279946,111.346807115064,121.921677556646,130.939475926749,151.816843680746,47.5805621759273,109.647935068482,120.109233416675,104.020207360109,115.885179688199,68.4637904833617,63.7861621904531,99.4752478595219,111.791417377066,72.8381593678359,172.387857442325,98.1055876054197,66.0642221080097,199.494838236786,82.1847143752693,68.3541252513787,61.9913789802813,159.722017604901,46.2850544081757,92.6566738323309,102.114582355805,123.347070768683,112.675420292457,64.4916252215025,95.6978958695872,53.7711914909542,100.54469753933,93.9390221496797,125.46752061615,79.7707315177522,81.8207477274082,144.837777250288,94.9982527910579,46.040982041698,141.366005237383,143.040607861103,96.762678745712,153.415301720926,115.683978383269,135.689905142295,48.4266987069641,111.952801791342,119.834211860049,44.5341326444477,96.7186142900046,133.603785486179,61.1536375784008,200.008053094627,121.414464219395,70.7954340857814,101.649517257474,89.8031902671864,63.3929289926136,117.056795309121,137.535234179961,109.415356576752,48.9104421168358,148.161521998878,110.067643662134,95.1449663574658,70.8847900697692,50.0233500090126,110.015424954938,178.963295744576,75.7958319742957,55.0676935550027,62.5103523938124,47.250797995237,137.294404267837,72.5462810433164,64.72831045764,106.085121295573,86.3115357065235,168.779417483209,143.092415265863,120.530694760564,97.0154523804486,114.14993654832,123.123668104707,48.7157471175406,100.587319786759
67.0735558384986,69.5622733869113,57.3485211417337,53.4381114610815,134.742209315991,81.542113019028,127.570181436036,93.5742817847331,176.819981542581,62.0116376471788,63.5563025157026,48.3638648940796,85.0365843248983,73.9933892898498,46.2754960329657,105.543744125865,115.67104535179,123.925700803151,143.813764914044,45.2118934218233,103.992444810636,114.004737531286,98.5363753403526,110.015412637666,65.0712702545288,60.708167556907,94.2648162184105,105.863460798841,69.1054813067713,163.397555147279,93.2392852063258,62.814056713356,189.222576147275,77.9743356404433,65.0292282886476,58.836859052908,151.358825092522,43.9553940977912,88.0034708067815,97.0034264181777,116.725854820936,106.766231415535,61.2318340722077,90.8026992979958,51.1177410105538,95.3384115071058,89.162198592092,119.054071096463,75.6628604143116,77.7532142590371,137.330753961229,90.2861267339922,43.7615974730015,133.958505734005,135.410782335293,91.7239000804857,145.662111854868,109.710245498376,128.845705470303,45.978090684469,106.341152752808,113.486035165444,42.2909453153288,91.5778243500026,126.772119096328,58.0002200661747,189.643943078587,115.073855928047,67.2433734545139,96.4592403980441,85.074617790784,60.1519694026683,110.960854918239,130.223244358644,103.806962198229,46.5039007240957,140.362145801746,104.248349535073,90.1031547210041,67.3889934096278,47.5309577762428,104.490448929648,169.718305276288,72.1166015663675,52.2609443568754,59.5045002130964,44.9214387091133,130.254314258629,68.7908371234644,61.5269104003801,100.529774216917,82.063798851952,159.877159570065,135.689530346517,114.314284688851,92.1617348876571,108.276591109707,116.529082656956,46.2495435957144,95.568338457555
63.4008480470284,65.9975080749718,54.4392580209624,50.5923932063552,127.523263656785,77.0494757999913,120.290921351263,88.7238252743773,167.232483916217,58.6294365690856,60.3044648690429,45.8524756689449,80.3618601156031,70.2396385883349,43.8626621768553,99.7174813005913,109.394793416559,116.863890858669,135.752035239833,42.8528193056436,98.3175521763224,107.877910125319,93.0309045444737,104.126909984399,61.6841352568827,57.6383460228844,89.0373129779291,99.9069846649181,65.3733707679112,154.334475364347,88.3673381099052,59.5704819059902,178.861172077452,73.760493460104,61.7111381001741,55.6872050149277,142.933313649017,41.6349377413899,83.3451064651672,91.8833461552331,110.062198998436,100.831050477089,57.976817873533,85.8977678461451,48.4733052053261,90.1171062055746,84.3771274790324,112.613895151839,71.5518110277771,73.686350937458,129.778262434127,85.5697079209713,41.4923199665664,126.503999684714,127.724135614075,86.6712666622661,137.865837367703,103.713030818461,121.970645125699,43.5381007435508,100.714862654622,107.103426909493,40.0571801843362,86.4182913882123,119.907912088509,54.8507358557745,179.186018918092,108.702519233209,63.6948402514845,91.2562554168453,80.3336957144184,56.9150477461571,104.838457584601,122.861007951453,98.180669788735,44.1072528954192,132.507758433427,98.402566051851,85.0442283795746,63.8982526896489,45.0476213072861,98.9519133153481,160.400849422847,68.4423688024472,49.4609078993262,56.5074982934193,42.6017726238906,123.178137198081,65.0346685109334,58.3320470032495,94.9532535670114,77.8162794652999,150.900485662738,128.242938337828,108.070784762322,87.3016489308884,102.381369837469,109.893340108223,43.7918371584074,90.5419303110266
59.79707765078,62.5016832533893,51.5896374168351,47.8049519191491,120.411436048451,72.6354334027001,113.110944395441,83.956942545632,157.766929809055,55.312659911544,57.1171135635868,43.39431090364,75.7676621095179,66.5565829067291,41.5015856328282,93.9833154822936,103.216130179129,109.900377011485,127.79800334858,40.5446883893437,92.734186353262,101.848423462143,87.6133823373366,98.3336776230663,58.3634951910199,54.630286324119,83.8956674084875,94.0413673334824,61.7114798925923,145.387238595504,83.5804925421453,56.3912004817521,168.62531554769,69.6228718224374,58.458526424949,52.600094240709,134.619304825927,39.3646386646287,78.7692639529578,86.8506812214982,103.493756380212,94.988117042436,54.7859614976533,81.0768675877534,45.8843385190385,84.9823883009449,79.6753849887627,106.272673414342,67.5155110165342,69.6948934048669,122.332859850081,80.9365422655283,39.2723802362152,119.154359518276,120.140850793885,81.7033407064973,130.181641107789,97.810265228085,115.20088940156,41.150117655764,95.1819081387566,100.815663887342,37.8721283055711,81.3425704688052,113.146951987086,51.7633734175661,168.852083960926,102.427774747426,60.2145599522592,86.1411238042274,75.6732865295216,53.7417844111633,98.8106281666132,115.599676535545,92.645723357251,41.7621177620313,124.759913197666,92.6475830103118,80.0684559786732,60.4753175903061,42.6173878517084,93.5055035537371,151.201369001286,64.8384595958396,46.7183994064371,53.5711484651538,40.3327968176727,116.206335541545,61.3486604707959,55.20095980531,89.4659166159472,73.6465283640355,142.037049383342,120.90268936939,101.923272799715,82.5261557513586,96.5803150175288,103.352916437447,41.3864266458522,85.6021837616408
56.3231684659868,59.130878405007,48.8440315877706,45.1207198004122,113.532257915231,68.3763188695084,106.164370107532,79.35458703312,148.597984242031,52.1166765543194,54.0446113881226,41.0277823657443,71.3345940183845,63.0042756384955,39.2293100487723,88.4429947814151,97.2438158042023,103.164536630398,120.099165318872,38.3235747369763,87.3402135363813,96.0211368228029,82.3803359381545,92.7357605273628,55.1628287390877,51.7311373041211,78.9305029865518,88.3731779226091,58.1810210311851,136.721602745001,78.9587765946453,53.3268306562959,158.705711583896,65.6313891985501,55.322984583403,49.6258985521717,126.570659185752,37.1801997098828,74.3522967249319,81.9908388567346,97.1421731600367,89.3418514262466,51.7112338914749,76.4226977828257,43.3913913359602,80.0238255416207,75.1370176463952,100.142815106372,63.6221170727677,65.8443595161734,115.129543810821,76.4638224310165,37.1365081650165,112.044161258294,112.801849887635,76.9071005244095,122.746322668152,92.1061159421515,108.654049631694,38.8519660349002,89.8363764655605,94.7371935006504,35.770008282756,76.441395004229,106.609221338878,48.7891874807319,158.835872560667,96.3621824386119,56.8594576180185,81.2017060825274,71.1751836557178,50.6843897891822,92.9852294141292,108.574381334254,87.2987192241999,39.504795272509,117.261883061874,87.0869297458066,75.2641984484653,57.175149185281,40.2782719539746,88.2440699215404,142.290802635625,61.3625650442191,44.0778176315134,50.7411978994423,38.1494380073582,109.463244475946,57.7950299839285,52.1835578569844,84.1649290189143,69.6229264059966,133.453263519163,113.801623453635,95.9825315303042,77.9155313112678,90.9750335428944,97.0284427056758,39.0714851076264,80.8322204181059
53.0298814421503,55.9322644812146,46.2397612562345,42.5770875307044,106.992911496392,64.3360233353269,99.5637731405095,74.9830171805206,139.872211699214,49.0877099383333,51.1292160706216,38.7848706679351,67.1281874726628,59.631831655257,37.0766664880912,83.181997295469,91.5700534632906,96.765019058812,112.779861670484,36.2198026373453,82.2178642997224,90.4844452832858,77.4126658528639,87.41768208754,52.1269465418818,48.9799373015021,74.2177599014121,82.9911455416004,54.8332922946247,128.479022712922,74.5693585631725,50.4199035029469,149.263551002348,61.8445789686029,52.3476752785609,46.8069048876505,118.917136978129,35.1114109511427,70.1587745614943,77.3750452216063,91.1094215483681,83.9797771805079,48.7961639725672,72.0045503945548,41.0283708376046,75.3170121625208,70.828649464971,94.3181004379076,59.9288584336718,62.1897565593226,108.281935858271,72.2163008237785,35.1133847179226,105.286649658981,105.826493561866,72.3553576690174,115.675199469419,86.6878246654906,102.430016888704,36.6751645908607,84.7577286384476,88.9641068674318,33.7793208180528,71.7905491441197,100.395760254785,45.9706609133318,149.301722553719,90.6001361152466,53.6768989643133,76.5118865708937,66.9078262075036,47.7863778549445,87.4525723893366,101.898038217338,82.2209048206332,37.3656170574759,110.13400358131,81.8080434347758,70.7055819074503,54.0438428169382,38.0621757992667,83.2459352143724,133.812447632024,58.0628288296703,41.5762545326279,48.0559020667142,36.0809961981458,103.053437305003,54.4257939305562,49.3218434159371,79.1328478582691,65.8027727906465,125.289400247942,107.051342657332,90.3391488794241,73.5373671336638,85.6510208034688,91.0216699196772,36.8788261623567,76.3019153922723
49.9571527521921,52.9427770813672,43.8066030007194,40.2036849091764,100.876749928539,60.5648551620106,93.3979858996609,70.8951624921247,131.707463189074,46.2620276610933,48.4043686847745,36.6912143666832,63.2010565108576,56.4786784534535,35.0681970797687,78.2678060643393,86.2669885609812,90.7875339693892,105.939367142111,34.2570910032773,77.4321410085577,85.3085183342537,72.7742458147077,82.4466319827243,49.2912306805656,46.4080579019683,69.8173811976412,77.9660418809035,51.7086834340043,120.770690229318,70.465856076109,47.7042478546336,140.427595352681,58.3085941137997,49.5670552083266,44.1754863563183,111.761721176863,33.1816680336433,66.2396920046449,73.0599195916056,85.4759375097819,78.9713436392612,46.0750279427966,67.877205340923,38.821999644947,70.9207147755915,66.803440083082,88.8737324165868,56.4809887157116,58.7745778057979,101.880373618438,68.2456636777697,33.2258392653475,98.9715008154781,99.3093337209084,68.105481313376,109.060904324799,81.6253886683644,96.6082702484618,34.6444509646008,80.009159636651,83.5720940090177,31.9224222747716,67.449776104233,94.5868091475804,43.3412285037575,140.381035554279,85.2168249715105,50.7045536290825,72.1302004603203,62.925066044796,45.0824572726187,82.2842231474569,95.6607189442566,77.4758864475825,35.3684761128552,103.471955665344,76.8790517531925,66.4512277681679,51.1178392119036,35.9941638072551,78.5735151354365,125.881375603874,54.9776643661935,39.2428206270197,45.5457643886311,34.1500774081942,97.0602187566928,51.2818280049569,46.6490689625916,74.4332909842251,62.2315981010961,117.656634395742,100.74051301273,85.0650923592566,69.4451459497395,80.6760072949273,85.4129194914913,34.8334083613599,72.0666782228836
47.1341630004536,50.1901538158963,41.5659969124854,38.0221426604321,95.2465936314202,57.0996181185437,87.7325424326409,67.1305142728379,124.190463413743,43.666518080654,45.8953060446893,34.7652409622124,59.5916958583948,53.5740018844317,33.2215775431159,73.7500052548367,81.3881190332704,85.2958032716815,99.6493212584646,32.452970906159,73.0309047082665,80.5454457145679,68.5124191841624,77.8721016407271,46.6822504347783,44.0390879872502,65.7732305032096,73.3487714146504,48.836704192976,113.678613431195,66.6877307023915,45.2043577912154,132.294541158913,55.0578225663376,47.0064980640072,41.7567849906109,105.181354399147,31.408087835789,62.6332845476536,69.0881879505214,80.3011347317461,74.367707108142,43.5729780091724,64.0810066162303,36.7923149423259,66.8786534787905,63.1006744417809,83.8643616533536,53.3115027264848,55.631522167434,95.9923042263181,64.5899289158606,31.4903985797364,93.1647584119437,93.3193782710368,64.1995798623357,102.970895178378,76.9697581875116,91.24851009126,32.778204647816,75.6376519372261,78.6167610771172,30.215929392165,63.4632290997379,89.2416662013602,40.9256080234591,132.169536572426,80.2676682605888,47.9701588847947,68.0998836896706,59.266317719259,42.5974891808683,77.5329889650693,89.9278700865107,73.1110927546251,33.5312875729796,97.3462141751716,72.3501165568905,62.5431338116286,48.4245579862436,34.0929314747145,74.2728041962273,118.582004548771,52.1357195273958,37.0987906092023,43.2333642818685,32.3744907287946,91.5457528596125,48.393032423417,44.1896999455994,70.1137470109734,58.9432225366436,110.637871555202,94.9347661319916,80.2140417583942,65.6784593464654,76.1001104218394,80.2600357768388,32.9537757930621,68.1681615734142
